id,target
5440,0.048894616376115946
5441,0.7553787204095054
5442,0.002040859286371017
5443,0.926522925022137
5444,0.17463428833711606
5445,0.9842685334549126
5446,0.9074513534626253
5447,0.01542868581079607
5448,0.011836978284650789
5449,0.9775110080005132
5450,0.12232478709130774
5451,0.9562443192771456
5452,0.9741251397627901
5453,0.6945824005050694
5454,0.992790277366219
5455,0.37339678041931396
5456,0.9840957107130779
5457,0.9992655386821924
5458,0.3127335827599143
5459,0.03024560579585122
5460,0.9864043907159203
5461,0.8696458048396036
5462,0.9468876299933996
5463,0.002533181359677302
5464,0.5570322749138666
5465,0.05410754703630069
5466,0.9915466028622194
5467,0.840585172742259
5468,0.44730960328049996
5469,0.14949413438168416
5470,0.6482318113590172
5471,0.007982783213064223
5472,0.4546265581362725
5473,0.9996568749264152
5474,0.338704709246741
5475,0.07353888268015592
5476,0.9980118584677287
5477,0.3047609613419076
5478,0.02601996254929781
5479,0.642856459024291
5480,0.005909750107361056
5481,0.7245244636830942
5482,0.13405134497055632
5483,0.907553141767836
5484,0.6456702899600437
5485,0.9721273245579986
5486,0.9157478429013162
5487,0.13884737672523803
5488,0.7901846885214245
5489,0.8844873714778039
5490,0.3502045752070245
5491,0.9732602179768353
5492,0.9310745917278941
5493,0.9906909061304289
5494,0.010211714110720882
5495,0.043561862800602036
5496,0.7921707343784277
5497,0.8926703861371437
5498,0.9587823493748856
5499,0.09669648100959348
5500,0.9817925896618976
5501,0.9670921951708937
5502,0.011989654697864421
5503,0.92120962738955
5504,0.9975397245572906
5505,0.005239946202694567
5506,0.9986317775158913
5507,0.8991855690209706
5508,0.14311258385290296
5509,0.24324632643940805
5510,0.05880924562242958
5511,0.4652700578424485
5512,0.504548956173218
5513,0.9310952708202157
5514,0.0017067449397887217
5515,0.09611343942942348
5516,0.20240173168023887
5517,0.20073461438635268
5518,0.06627179781769386
5519,0.9986641856202794
5520,0.6251252528017514
5521,0.008016426171268635
5522,0.9988813425032098
5523,0.9459175719976571
5524,0.9996490742378481
5525,0.9981414064870672
5526,0.9895262487660825
5527,0.9820589740590777
5528,0.43140927152589054
5529,0.8536836767868957
5530,0.9919372442391476
5531,0.9775123211584839
5532,0.6302993657596898
5533,0.9833097914181752
5534,0.4738142996815097
5535,0.1803845955444198
5536,0.4147928265047281
5537,0.6985202952217113
5538,0.830494937954709
5539,0.0009070578315999394
5540,0.558097111629665
5541,0.06956235188110495
5542,0.48827666052936675
5543,0.9965335576940635
5544,0.9976407321399143
5545,0.9895101806663297
5546,0.10208303086474507
5547,0.08418636462036336
5548,0.965008556238524
5549,0.5366933707913345
5550,0.9812883342897267
5551,0.21886599570408283
5552,0.48282531677887786
5553,0.9898465011035228
5554,0.9425400625500703
5555,0.9978991385935743
5556,0.9965512041412721
5557,0.0124953608732725
5558,0.8627508177775999
5559,0.7672882207985765
5560,0.04720768867343352
5561,0.16171049973177165
5562,0.0029056603570665157
5563,0.10557299997467778
5564,0.9490913643407068
5565,0.9948752218964722
5566,0.9546186229314655
5567,0.9968734607680781
5568,0.6496759049330173
5569,0.03304813218698191
5570,0.9286214218944358
5571,0.885927336111717
5572,0.3884954073869687
5573,0.9998002840686265
5574,6.699927154472491e-05
5575,0.8245918576414332
5576,0.9700442134549406
5577,0.6340482204474692
5578,0.8931192089160233
5579,0.9997803236158037
5580,0.9996939501886951
5581,0.9078930137996694
5582,0.48657973159264195
5583,0.010828677557973081
5584,0.99370972308297
5585,0.42904293844889896
5586,0.10368474416414318
5587,0.6268241906595388
5588,0.7529194689991446
5589,0.1320286582064312
5590,0.9993020404555804
5591,0.6949263924898663
5592,0.908203755464396
5593,0.9846918621625147
5594,0.5406901814206011
5595,0.7473282498953028
5596,0.970427043524662
5597,0.33522477156350694
5598,0.27186148176552105
5599,0.19404772754820335
5600,0.7851330895313948
5601,0.9911894255201614
5602,0.9997042039679915
5603,0.018687285286755916
5604,0.9965486167685524
5605,0.7829470555585119
5606,0.16135028000006463
5607,0.17727233617954155
5608,0.9962560578237439
5609,0.4912546071381318
5610,0.46249615182133197
5611,0.5401586433979026
5612,0.9998371194954594
5613,0.9540735101923579
5614,0.04079365489031804
5615,0.9968660901537949
5616,0.9994044251957894
5617,0.5230919505615834
5618,0.7616620043290875
5619,0.16932446649535587
5620,0.7086827071936074
5621,0.9897812565910461
5622,0.9789908779849827
5623,0.9228607180752137
5624,0.9456565315744043
5625,0.010144996498891558
5626,0.8820813476356936
5627,0.38919954298865345
5628,0.9938191858698646
5629,0.5798688014947615
5630,0.9969905467960215
5631,0.5148201246961721
5632,0.8932636885123258
5633,0.056048339226849424
5634,0.2975943799481423
5635,0.4366324264936183
5636,0.6626468767259384
5637,0.02946092475726534
5638,0.9856517717158605
5639,0.9378365353177492
5640,0.9998165141573737
5641,0.25234324049314405
5642,0.3918209188434629
5643,0.33119490778093597
5644,0.043910621474664506
5645,0.8943357348424223
5646,0.9022938148789899
5647,0.9662006939043821
5648,0.0677334128993891
5649,0.24245647881541288
5650,0.08458828491379569
5651,0.009373965272013505
5652,0.5750685551665591
5653,0.32756761061214845
5654,0.0726274817065405
5655,0.886016023049425
5656,0.006420715577470443
5657,0.9944424454112608
5658,0.22873592565682616
5659,0.008609790729301849
5660,0.013377503940182944
5661,0.9379314275677332
5662,0.037402978297293735
5663,0.9279041491410592
5664,0.9702122950730168
5665,0.9505140952712664
5666,0.9341120493836431
5667,0.8272888327101025
5668,0.999223565480188
5669,0.9512522821058265
5670,0.9979869217325853
5671,0.9991208247721541
5672,0.7471004270933339
5673,0.051485495944001716
5674,0.3608576221092986
5675,0.5870888839711894
5676,0.5638002404210242
5677,0.7182051254351746
5678,0.600665539242164
5679,0.9685782683404942
5680,0.6756457262610133
5681,0.2246080760592815
5682,0.876780619988787
5683,0.27802118473063914
5684,0.9763737448733133
5685,0.7624949918208072
5686,0.872834587065421
5687,0.6797540648674965
5688,0.08379957183363389
5689,0.9987108361900334
5690,0.9987976170084034
5691,0.2866557826484553
5692,0.01286949158168404
5693,0.0008038481084404617
5694,0.9873997052774519
5695,0.9960815283220706
5696,0.7783306613355824
5697,0.09158507686284253
5698,0.1822976033510344
5699,0.9663069693904689
5700,0.9760286531306014
5701,0.6945365888384256
5702,0.49883094395739364
5703,0.8616991705431065
5704,0.9996863957370943
5705,0.9644961765959214
5706,0.9978762449000007
5707,0.02635464652763959
5708,0.4583616223399731
5709,0.0063326242065131644
5710,0.6639573925554405
5711,0.7603999660402845
5712,0.9110002889052655
5713,0.9814014325258449
5714,0.7519896253562621
5715,0.08897698949506128
5716,0.8793062760696544
5717,0.5693154067947833
5718,0.11463582759561103
5719,0.9948405209938253
5720,0.9996832184813179
5721,0.9461316693545683
5722,0.09663276756827069
5723,0.7793948228009332
5724,0.005863488153704563
5725,0.654812129927712
5726,0.8751411698961807
5727,0.9788999296236044
5728,0.6974421931306779
5729,0.22945282606030562
5730,0.8155455584953542
5731,0.5622807629193975
5732,0.9682437157822327
5733,0.990587739460623
5734,0.9922804952285373
5735,0.5349312315229752
5736,0.9089899494501236
5737,0.07126037694044435
5738,0.9952277443914768
5739,0.12625436574968943
5740,0.28996452503005066
5741,0.6298984243347211
5742,0.8924412109972168
5743,0.8453950948637425
5744,0.7980903557102831
5745,0.26761739404195706
5746,0.9991920064191053
5747,0.9854205665521678
5748,0.5669614517607324
5749,0.2745764901988288
5750,0.9979767230519929
5751,0.43334250095212445
5752,0.997328810948672
5753,0.9415030166445469
5754,0.8652787077534577
5755,0.9994344206847917
5756,0.09814416395592407
5757,0.8959095168114211
5758,0.42410824571185896
5759,0.8436878723907977
5760,0.9770994660637503
5761,0.9968465679734501
5762,0.9998497764831972
5763,0.14871499377986092
5764,0.25306398026386734
5765,0.9774206200420855
5766,0.03297529497716822
5767,0.9644718309569821
5768,0.9993236219810611
5769,0.745184670830637
5770,0.9801784587191961
5771,0.3289012400116526
5772,0.9926101516850412
5773,0.9992160643294333
5774,0.7991403892680512
5775,0.9739778048079623
5776,0.0429312445759368
5777,0.9403503284542232
5778,0.9997709239030411
5779,0.019793807793694104
5780,0.6401084822155041
5781,0.8368496410975321
5782,0.7543120764708746
5783,0.9906289151145807
5784,0.9993646943101675
5785,0.8727637979226937
5786,0.3814558850766563
5787,0.17081840361062706
5788,0.2606225109984014
5789,0.0066089060745785945
5790,0.9341081339145154
5791,0.03524743683560525
5792,0.058540292426042195
5793,0.9774167349783369
5794,0.9464375099116423
5795,0.6540622665730966
5796,0.3484992125420598
5797,0.16790951532696263
5798,0.8383650358237164
5799,0.0007227668658872172
5800,0.9868873781027911
5801,0.6894853820221162
5802,0.4407361663896646
5803,0.2807334364468857
5804,0.9417615139253023
5805,0.9788305994559798
5806,0.5905899463507986
5807,0.9991868711299596
5808,0.9991205118323572
5809,0.026940933051201654
5810,0.9543104643552351
5811,0.05299837576183228
5812,0.7720450505797456
5813,0.9967561228161904
5814,0.9969665040459033
5815,0.059695183938203084
5816,0.9491673442798798
5817,0.021492123680214366
5818,0.5938240419293431
5819,0.19652631841165794
5820,0.9941321964155413
5821,0.995585244187384
5822,0.15387454001489662
5823,0.3080986556484627
5824,0.826230812494963
5825,0.42694308945356096
5826,0.28601592609799453
5827,0.47459588228923133
5828,0.32808223993359886
5829,0.8260694925006273
5830,0.23135361519487577
5831,0.2676959010789988
5832,0.05036932000969064
5833,0.9992432887680218
5834,0.9451505986739253
5835,0.9084916427487236
5836,0.8953937718483135
5837,0.03679839520300751
5838,0.003520139256906098
5839,0.9309230613216632
5840,0.056504616073502975
5841,0.05359660541867334
5842,0.7655698752346822
5843,0.988866615690851
5844,0.7226884296519648
5845,0.9833524412573532
5846,0.2511447845206066
5847,0.9947000617237781
5848,0.9971643639654809
5849,0.327442540340029
5850,0.9763834169170139
5851,0.8011706698835277
5852,0.6435508860958649
5853,0.9920184803182591
5854,0.19032863757806176
5855,0.8945436935825278
5856,0.011621415075087781
5857,0.9954920679143461
5858,0.5470405144026527
5859,0.9779623563237639
5860,0.3112644451462749
5861,0.019396340219332377
5862,0.5263164262248169
5863,0.9853226516595393
5864,0.29852946776636863
5865,0.28521792466859347
5866,0.44567040303952143
5867,0.3441917702926331
5868,0.9384612908294624
5869,0.9755570651204942
5870,0.30830950223959425
5871,0.14430900287307177
5872,0.6551746342545128
5873,0.451296955015214
5874,0.039531319950208525
5875,0.9993857462811552
5876,0.9982890383452252
5877,0.9340742135663733
5878,0.9931900697779167
5879,0.003119096338330068
5880,0.45203376143257895
5881,0.0022771438406135216
5882,0.3332256330818459
5883,0.20914776648321973
5884,0.8873806317392685
5885,0.9589807802712055
5886,0.9469836190829537
5887,0.9426924069695602
5888,0.9175559304627943
5889,0.7852973926782785
5890,0.006614698528673612
5891,0.2880056602161716
5892,0.4696668472562625
5893,0.904449473069257
5894,0.2825115851715056
5895,0.98647080117386
5896,0.5006779473626938
5897,0.9748049323106551
5898,0.955575612574307
5899,0.6121058155733351
5900,0.8545908248098568
5901,0.9735127543476476
5902,0.019580423391815302
5903,0.7144030114023369
5904,0.050685158771386296
5905,0.9989774759023226
5906,0.2172390887297929
5907,0.9597966050662189
5908,0.2149180199284228
5909,0.9358810890054168
5910,0.9982054771075675
5911,0.046863535454680694
5912,0.9191708301176778
5913,0.18867278432559081
5914,0.9948065824257112
5915,0.37520302969717456
5916,0.9992215396311672
5917,0.39474744828977953
5918,0.3691961975442371
5919,0.045542927451216554
5920,0.8901206025604059
5921,0.415348931422675
5922,0.8140968156226098
5923,0.9563564531127174
5924,0.19035790020210158
5925,0.45595940260110807
5926,0.9434973669995834
5927,0.009249232211185322
5928,0.26689753045761316
5929,0.9919705298451493
5930,0.0044301335571922265
5931,0.9969605847241375
5932,0.7287233694657519
5933,0.021543450837089365
5934,0.035101538418162104
5935,0.49838257122247365
5936,0.9208249247122158
5937,0.8036204848629511
5938,0.00028378308489627064
5939,0.09234462195555382
5940,0.9996760652184187
5941,0.9967478760246755
5942,0.9194111746589558
5943,0.999473742552013
5944,0.6117727227398077
5945,0.8785569713699728
5946,0.8637363998784764
5947,0.045991671743780355
5948,0.8839305472784714
5949,0.0026236301999151873
5950,0.22066749958527432
5951,0.947908630063639
5952,0.4322411588438932
5953,0.619371082242178
5954,0.7969933451578008
5955,0.005689164993622983
5956,0.06891956897858353
5957,0.9720957049812022
5958,0.47501331312561806
5959,0.23488234358315957
5960,0.9955189751045159
5961,0.9959956954503694
5962,0.08402427512470562
5963,0.17731635644648028
5964,0.3185113737222343
5965,0.7447441163763466
5966,0.9127433473442101
5967,0.9050546340669002
5968,0.8869037413378376
5969,0.9965774662802738
5970,0.9792498746591067
5971,0.390515394004028
5972,0.8625361101510597
5973,0.8662723840270684
5974,0.7010502486808894
5975,0.6026349470133852
5976,0.8723245074637708
5977,0.026913255918713914
5978,0.7606211805195354
5979,0.00010354876912074256
5980,0.9952988520407562
5981,0.9910714099827065
5982,0.9707565350438053
5983,0.5335732791093107
5984,0.31966568630402736
5985,0.22958491629854033
5986,0.5678105240025141
5987,0.988182896353171
5988,0.9025605173692307
5989,0.6767789883015758
5990,0.5663079259405955
5991,0.94507896877437
5992,0.6517562249011711
5993,0.030258086729010824
5994,0.3566665510346499
5995,0.9565453861998338
5996,0.4182735840872144
5997,0.8162698670702496
5998,0.13218079777137953
5999,0.9821611821158776
6000,0.9648513241993062
6001,0.39662372204219953
6002,0.9873937851930481
6003,0.9948397651550994
6004,0.8936658125326897
6005,0.9309375321299771
6006,0.9991075385577677
6007,0.025909093058427226
6008,0.989767977785682
6009,0.6121309260011566
6010,0.4017835494215883
6011,0.9831605287054361
6012,0.9977214031971211
6013,0.9385886622026932
6014,0.002670599909759854
6015,0.9997892888548986
6016,0.021127020101313787
6017,0.8693173122617652
6018,0.9144125609777739
6019,0.9913101491863758
6020,0.4132378966685005
6021,0.9997074165522446
6022,0.08604203173081333
6023,0.3564777678900176
6024,0.9409933104538641
6025,0.9798290361966644
6026,0.6844974461593263
6027,0.04846246914796221
6028,0.9621179207943087
6029,0.003747758896171808
6030,0.12980447981788573
6031,0.9915589119772331
6032,0.06543022356566369
6033,0.6035282133648243
6034,0.6798738789203892
6035,0.9989908989268523
6036,0.8667421572833947
6037,0.007114693498257531
6038,0.8540094021632844
6039,0.9387469938019678
6040,0.060964886964164584
6041,0.7094642780042727
6042,0.9146830769608036
6043,0.9882436350534689
6044,0.1341572846687694
6045,0.9547782990370828
6046,0.003317664352269361
6047,0.9758315643523466
6048,0.04901730889097969
6049,0.18452660485546304
6050,0.3117868585522297
6051,0.9868685011791489
6052,0.9877389451184461
6053,0.9741773794457379
6054,0.9941967734067014
6055,0.9594803828955225
6056,0.9786313632693834
6057,0.7405215363811455
6058,0.02223537427230772
6059,0.886728352592172
6060,0.9641679569350773
6061,0.3467538516622537
6062,0.8505065270241651
6063,0.9804059418417228
6064,0.7178801977227586
6065,0.3929040868817287
6066,0.9995423233978323
6067,0.923256032374585
6068,0.0838307779948343
6069,0.28472297949339725
6070,0.0840516237570208
6071,0.9974874940634636
6072,0.9920527306458115
6073,0.009659106845280702
6074,0.023638796601237185
6075,0.19426869581562076
6076,0.15287800268997787
6077,0.9995173923112022
6078,0.41096752942060366
6079,0.9310616892627865
6080,0.9988016453691507
6081,0.6525766768112767
6082,0.9188408826064519
6083,0.8562390439485691
6084,0.9831276572419404
6085,0.988699113676134
6086,0.3136997647104226
6087,0.15847086292165083
6088,0.018186110464173684
6089,0.7643101554037413
6090,0.9999651657657848
6091,0.9945766820152607
6092,0.9748590299885606
6093,0.20411870854454967
6094,0.008347259500393679
6095,0.6562881839213549
6096,0.999707119925584
6097,0.09253338550592154
6098,0.706353549456111
6099,0.13980947616741313
6100,0.09155660567431864
6101,0.99086135739193
6102,0.09081386549430259
6103,0.9999514587168411
6104,0.019838085951848917
6105,0.7017091609095861
6106,0.843617622691005
6107,0.02840790797753169
6108,0.6500271899634766
6109,0.9966412856792637
6110,0.9812910262766923
6111,0.8990859661972767
6112,0.9774370350141158
6113,0.9863124539386382
6114,0.4057808306183137
6115,0.39911230702897726
6116,0.696808372665664
6117,0.19630297316905918
6118,0.9532178583748018
6119,0.9041983339626998
6120,0.7463714990512228
6121,0.9794077785541773
6122,0.9351341063511145
6123,0.9952257123946082
6124,0.7023797812824923
6125,0.4238968694693763
6126,0.28138782528537154
6127,0.6824685629557178
6128,0.7973962449128563
6129,0.7784665723955989
6130,0.9386266529845649
6131,0.008394202106355022
6132,0.9980977029795628
6133,0.005240113733286031
6134,0.958330872976741
6135,0.9998233189961103
6136,0.770040156142474
6137,0.5698691003369795
6138,0.9968098504917996
6139,0.34076387082530835
6140,0.7082643427231662
6141,0.0618019793368667
6142,0.5833489849241777
6143,0.49421132403481216
6144,0.0022181789943877357
6145,0.018767696914126223
6146,0.5367575395466153
6147,0.8725900323743104
6148,0.0423898623809136
6149,0.9859658278264075
6150,0.07638690118052953
6151,0.5049589570045306
6152,0.9990930887496267
6153,0.07020573126400262
6154,0.04018906576892554
6155,0.9978618347000365
6156,0.9975360209236829
6157,0.9550038737366162
6158,0.5739716045575856
6159,0.35869113137352737
6160,0.8673060332177011
6161,0.8638753405777255
6162,0.9387764193809738
6163,0.07630980252949193
6164,0.19334173777445007
6165,0.9500532868254639
6166,0.5923516995679229
6167,0.004641138071288993
6168,0.5361758755525451
6169,0.003953704572378663
6170,0.9571599127563593
6171,0.996867280272332
6172,0.9760872409188901
6173,0.948975489647042
6174,0.3522259637721207
6175,0.9760143190546897
6176,0.9661232525841167
6177,0.3512142413273841
6178,0.7747166477646504
6179,0.6653928516662154
6180,0.953277960654254
6181,0.9996875007994942
6182,0.9823476449255256
6183,0.033072246848322426
6184,0.9963111285596091
6185,0.11247535739371343
6186,0.7973933815683024
6187,0.14541336102251387
6188,0.46602536785255483
6189,0.8324157313761582
6190,0.8395375500941344
6191,0.8064074075248714
6192,0.9840334835402763
6193,0.12005804456044726
6194,0.9919796097100568
6195,0.1051630396982466
6196,0.5234485187808636
6197,0.692828585216328
6198,0.8624422363798907
6199,0.9919233916009483
6200,0.9953410878651866
6201,0.8119989460910412
6202,0.9908839928337907
6203,0.9924986355146749
6204,0.139850053723221
6205,0.9800955848439723
6206,0.3202612417255712
6207,0.8875874294684807
6208,0.9869015831025619
6209,0.7058875343230235
6210,0.9929054164374517
6211,0.604332915523672
6212,0.9312644427691281
6213,0.3229787761087245
6214,0.9594052918070224
6215,0.9865592114433934
6216,0.9990089543625734
6217,0.9959533758477455
6218,0.2966438860927903
6219,0.2082084805243123
6220,0.953382982082311
6221,0.9976849140880936
6222,0.11474067488812432
6223,0.946482421434499
6224,0.20888782159528121
6225,0.01088712506814378
6226,0.9975152042918907
6227,0.849339619349975
6228,0.9925950513975563
6229,0.9533580252061954
6230,0.08819107158068518
6231,0.0530915488393279
6232,0.6654767121426315
6233,0.9914408619149186
6234,0.006427894145614386
6235,0.9344608293757186
6236,0.1753848720202496
6237,0.9639001149223959
6238,0.9979733634371676
6239,0.004143357368415317
6240,0.36148020272164594
6241,0.16639062107316463
6242,0.23867117009877362
6243,0.9204654324477395
6244,0.8167967359567525
6245,0.974368031603668
6246,0.8378074755769027
6247,0.5321000667896277
6248,0.9886205265812427
6249,0.9977414422456321
6250,0.10575015648915047
6251,0.21860848124749263
6252,0.5300853636335261
6253,0.9921241588422812
6254,0.39301482351076816
6255,0.1795440932093537
6256,0.21793178352613812
6257,0.993503105673565
6258,0.9783939302836929
6259,0.9954436628521857
6260,0.21070057940130435
6261,0.9275785410768592
6262,0.9871580403107744
6263,0.8042272185124231
6264,0.2715576542258739
6265,0.25214768571803503
6266,0.9936507294250606
6267,0.9801387130401356
6268,0.13788351847348346
6269,0.9832766386563322
6270,0.045874723466330425
6271,0.9326310733100164
6272,0.787386354989364
6273,0.2813726482212648
6274,0.5940367638679798
6275,0.199625924311865
6276,0.9957877936548141
6277,0.9750850405564636
6278,0.9994808402284819
6279,0.4983550241179559
6280,0.3684859144268469
6281,0.11045218238709037
6282,0.12855543844298623
6283,0.9607910823385886
6284,0.9887391832873591
6285,0.04948419641870999
6286,0.9969419805508537
6287,0.8970437117909154
6288,0.8725073549540003
6289,0.9470348600277463
6290,0.9991964338857198
6291,0.7374291676947926
6292,0.05450013460832129
6293,0.8851782508910327
6294,0.5863053515932712
6295,0.9858330305228
6296,0.970549193205246
6297,0.7338713215257882
6298,0.6728758575524655
6299,0.999961276137132
6300,0.7525619498825076
6301,0.9956515353957015
6302,0.9877224530789855
6303,0.3891855437299101
6304,0.1418340076882907
6305,0.8578085234454857
6306,0.98780020172018
6307,0.5988179884231385
6308,0.25458954195750744
6309,0.752479426005552
6310,0.513145500910698
6311,0.9855622506866988
6312,0.9996697855932386
6313,0.9730428437594557
6314,0.9720690161968789
6315,0.32928380864486634
6316,0.04469933926221244
6317,0.8783122322693409
6318,0.9808930865527904
6319,0.8656849984090119
6320,0.7212886985129622
6321,0.11967261670596081
6322,0.01640262546799183
6323,0.01885260677927223
6324,0.19107156764355362
6325,0.0017997657079342369
6326,0.4868577310747219
6327,0.24848351820708603
6328,0.5781922649650696
6329,0.7022675766120715
6330,0.2363578987011086
6331,0.1472979619427075
6332,0.9013134305977097
6333,0.3702579072903264
6334,0.17199496080486537
6335,0.20087064787065917
6336,0.8142736249920612
6337,0.2470239519974733
6338,0.267842263277975
6339,0.9966653760245215
6340,0.9979141552052244
6341,0.9883152490143432
6342,0.012746849174695624
6343,0.6879022133144882
6344,0.8489400158998129
6345,0.49588442348085693
6346,0.3169944051756511
6347,0.9683849020669818
6348,0.954364928276371
6349,0.025751628668796454
6350,0.6082699985096087
6351,0.6150364193232043
6352,0.5489988133853339
6353,0.8852014370567848
6354,0.03452184443607735
6355,0.060084393793486145
6356,0.5332791816834942
6357,0.5273214222117683
6358,0.0004279107596341529
6359,0.9972579869222353
6360,0.02456275014879955
6361,0.4872019620521503
6362,0.00488362990563321
6363,0.045836635651703594
6364,0.9998264448789685
6365,0.9997532704756572
6366,0.6155109962431196
6367,0.772799167637046
6368,0.8377897125540341
6369,0.8636682866697741
6370,0.2638655782741117
6371,0.5720287582022471
6372,0.5335744779386187
6373,0.978572816930179
6374,0.13721001024266943
6375,0.9795449574545346
6376,0.91694397930336
6377,0.15558837259292063
6378,0.9240214087248656
6379,0.27598042615768903
6380,0.03341170144416324
6381,0.20383971644372045
6382,0.9961220296762584
6383,0.8325357147704163
6384,0.9189594323680308
6385,0.013672746494135189
6386,0.9768780472408158
6387,0.9497443963369984
6388,0.9897235146886434
6389,0.2839528018119155
6390,0.3841441092261734
6391,0.9187637590025464
6392,0.709147849702025
6393,0.0929778145699904
6394,0.32644600920463734
6395,0.8778937572719548
6396,0.6820792314422537
6397,0.9968905055342331
6398,0.6820032928733719
6399,0.9984134382934604
6400,0.012396047419769156
6401,0.9949354002192365
6402,0.9902059933773298
6403,0.8096284915030576
6404,0.04963987399895839
6405,0.046402650377603445
6406,0.5473128274957655
6407,0.002009468474660757
6408,0.9978415597864224
6409,0.6047011313832852
6410,0.008641215356947531
6411,0.9991715118714388
6412,0.3329164305688678
6413,0.989405210107225
6414,0.7708224665138105
6415,0.5122441977107233
6416,0.13267541722433726
6417,0.028296198729899108
6418,0.9977724339444425
6419,0.9988421558982276
6420,0.8648386179293588
6421,0.004462182115781743
6422,0.0012309596603902948
6423,0.9668651210992089
6424,0.9714559621566324
6425,0.07190378890569213
6426,0.7649145551500022
6427,0.45268121673767103
6428,0.9695434887251838
6429,0.9853336322464602
6430,0.9982352564666283
6431,0.013130980313231599
6432,0.4457796227880052
6433,0.10939887167127096
6434,0.7218481250355753
6435,0.9582202229738142
6436,0.99992417602764
6437,0.9919656931811425
6438,0.9473108892700152
6439,0.031257191055017834
6440,0.005728907571410554
6441,0.07683325873460503
6442,0.6441472400669664
6443,0.154384860922641
6444,0.941605192775105
6445,0.27249394152838524
6446,0.7270578637887299
6447,0.9738070548132254
6448,0.9414617672537844
6449,0.992021848221793
6450,0.4915273810019053
6451,0.4425312345361128
6452,0.9575991968335085
6453,0.6048647376242585
6454,0.9945925601033934
6455,0.9991888796678441
6456,0.9907217093400944
6457,0.9889715729335097
6458,0.9370507390047494
6459,0.23112460022710615
6460,0.33428415175536363
6461,0.819295969233981
6462,0.014110924090208178
6463,0.8375190457552589
6464,0.8589805716821254
6465,0.027840581406643947
6466,0.939934600051238
6467,0.3321577062534621
6468,0.9105103977854039
6469,0.8398542362248483
6470,0.9926489664398965
6471,0.944220840543532
6472,0.9993968986215566
6473,0.02731324202330188
6474,0.24234822733030198
6475,0.7506767473782806
6476,0.9980430650998092
6477,0.9492820236837133
6478,0.999716097591073
6479,0.8081183663143902
6480,0.5146637820758109
6481,0.8338892727667
6482,0.16443037189097837
6483,0.8966972770018261
6484,0.0030820186164029683
6485,0.9996790640013756
6486,0.3477271781306001
6487,0.7466927747811374
6488,0.9963867544122998
6489,0.4730461303397486
6490,0.9988914888836177
6491,0.3494658004086496
6492,0.22651091556518987
6493,0.006420577486576012
6494,0.9969140093944702
6495,0.40417977006118216
6496,0.09795442625735934
6497,0.9993346431431016
6498,0.022659978441075753
6499,0.970276306228813
6500,0.967829066306223
6501,0.009216635035107036
6502,0.41243178170751377
6503,0.08362451731298545
6504,0.9575887903451203
6505,0.9963882153894156
6506,0.8608946750936506
6507,0.2214620255276255
6508,0.01941474541130182
6509,0.7961555705382694
6510,0.933170838278422
6511,0.04487026457787829
6512,0.9896134358823008
6513,0.06754287022059376
6514,0.9558240974549337
6515,0.8025309786277797
6516,0.4417904394981355
6517,0.5866535383874374
6518,0.9806154008652399
6519,0.00764795327446957
6520,0.006136021238711868
6521,0.9497143613748971
6522,0.306298990222204
6523,0.9848084656539805
6524,0.9977923835868092
6525,0.03809705498499042
6526,0.8492103549491478
6527,0.07872362467914
6528,0.0028703482262307568
6529,0.029195693737998914
6530,0.996337877699288
6531,0.997793668461677
6532,0.9979857901392527
6533,0.9998050876891356
6534,0.9754154859753298
6535,0.8669377451103172
6536,0.9661199951406313
6537,0.013646775551360716
6538,0.9789578917579912
6539,0.02449962738726626
6540,0.8285066822505319
6541,0.4098501783454036
6542,0.6714343552574785
6543,0.9288118208337557
6544,0.004759582372653332
6545,0.24815858151373962
6546,0.7571021300661844
6547,0.47744023151780957
6548,0.3426752109954781
6549,0.8795946585007581
6550,0.6697655366808802
6551,0.5815577227760949
6552,0.7189954150350774
6553,0.9935212310102728
6554,0.6039987318037928
6555,0.8704854064384469
6556,0.9378814511188065
6557,0.8983900336186486
6558,0.03889337854715078
6559,0.2351763743181731
6560,0.977898961153557
6561,0.8844726691634106
6562,0.057124727020201514
6563,0.8221330779626517
6564,0.9977558270512299
6565,0.6875141299608458
6566,0.7070296004431232
6567,0.7602212924444989
6568,0.27690340229418464
6569,0.057212385652328175
6570,0.045363132557974355
6571,0.31256337028259124
6572,0.0014138329697093326
6573,0.9113033640132419
6574,0.021518843446531197
6575,0.5837798317165768
6576,0.9761801369244414
6577,0.5363140761020738
6578,0.9309604033813614
6579,0.9438378397401671
6580,0.04183389120054354
6581,0.04712729831589715
6582,0.333825913709405
6583,0.9676044817829855
6584,0.9975490835033598
6585,0.8409161029706705
6586,0.13274924694472837
6587,0.9983916740378846
6588,0.001365578774619266
6589,0.0019379743708056328
6590,0.32584230625646965
6591,0.0037799097133949756
6592,0.37520607349715107
6593,0.9906945614316359
6594,0.0007409368229094046
6595,0.995199310748559
6596,0.01764874505218454
6597,0.4928512168416003
6598,0.005663685428239446
6599,0.025412749867209674
6600,0.7759858008435857
6601,0.016532075166936815
6602,0.9779219991086896
6603,0.4273813322524793
6604,0.929943481570684
6605,0.9469430342964783
6606,0.9182766482530799
6607,0.6697066397616167
6608,0.1277722584008942
6609,0.004726337467406624
6610,0.5166407458088356
6611,0.03800814277724107
