id,target
4419,0.0039284863252022975
4420,0.996421854772603
4421,0.9995806398027239
4422,0.670918632353753
4423,0.9812704476191423
4424,0.36458671576995166
4425,0.9988454588274982
4426,0.7738443888845868
4427,0.9983482797670066
4428,0.9254165119936992
4429,0.557536374960707
4430,0.0019229296518411322
4431,0.9797216265666894
4432,0.9999684637796523
4433,0.9948998593104864
4434,0.028867707854002386
4435,0.9981423895636886
4436,0.912503738922615
4437,0.9557611496379206
4438,0.9778141257814343
4439,0.9684393963253839
4440,0.9428902299806478
4441,0.9086216081301688
4442,0.9986430303512747
4443,0.29403481249482794
4444,0.16157462048545365
4445,0.29859278106648496
4446,0.5034326357755818
4447,0.9540996219910763
4448,0.8962408256735949
4449,0.9458800604294548
4450,0.0690182429145858
4451,0.9741699386160932
4452,0.36174298494492324
4453,0.6555304530414524
4454,0.9822312733615779
4455,0.7585144523456958
4456,0.8990183174040179
4457,0.9921635983002965
4458,0.9958550786858223
4459,0.14588632523701975
4460,0.3941308618284135
4461,0.8647041292071609
4462,0.12663204392572888
4463,0.08261690136360217
4464,0.9235832766215167
4465,0.3932413034908329
4466,0.22526623139831575
4467,0.986085388230644
4468,0.5341228472111842
4469,0.956703387456505
4470,0.9951709867655774
4471,0.046421808790388576
4472,0.021291840968869175
4473,0.0010506465539864731
4474,0.6969324500252557
4475,0.011036036757898287
4476,0.9997948953415609
4477,0.9697819338965713
4478,0.8936863452894444
4479,0.9994876731207487
4480,0.9938531421787082
4481,0.018161176326540913
4482,0.9988581577021242
4483,0.9180889226440293
4484,0.7753116567083024
4485,0.7628776865699733
4486,0.9640893660668808
4487,0.7992964931893981
4488,0.6224625887445125
4489,0.8262344690978844
4490,0.04313243698440381
4491,0.9998326119016798
4492,0.021252076429675196
4493,0.01317278307727373
4494,0.4734929251236885
4495,0.9526827787034431
4496,0.29170766724327135
4497,0.02597720621982785
4498,0.3367995684019571
4499,0.4537341721729566
4500,0.32872861134082754
4501,0.06054028841435398
4502,0.827414912228301
4503,0.34986445717531933
4504,0.9265362056134091
4505,0.17312090769259098
4506,0.7246865193507411
4507,0.7442137188419318
4508,0.7580430955434353
4509,0.9796811272100345
4510,0.13737472412524937
4511,0.24829743739859583
4512,0.20452744468134246
4513,0.9739885147486462
4514,0.08964082439390722
4515,0.9602791354459224
4516,0.9992103792911998
4517,0.2651324354524005
4518,0.03090034797118416
4519,0.8871887158494616
4520,0.9686631655600043
4521,0.982207368739447
4522,0.43080126921148304
4523,0.07289151933512932
4524,0.9793034876127042
4525,0.5810935326339453
4526,0.12046520468433382
4527,0.0020386864414819934
4528,0.9166754816473583
4529,0.2121904558664281
4530,0.02138421379077936
4531,0.23413648524815064
4532,0.5365197526664285
4533,0.9071563176711288
4534,0.9958914033020841
4535,0.866980993061492
4536,0.03749456223983882
4537,0.9824136900009063
4538,0.6317534233050758
4539,0.30534111162356725
4540,0.03280032923890368
4541,0.12637661232276576
4542,0.7344059407962338
4543,0.5419737616930265
4544,0.1977412332960415
4545,0.9909228377929314
4546,0.9696343548539182
4547,0.42027967185296805
4548,0.7975042519289892
4549,0.08038364633932872
4550,0.6881422194025095
4551,0.9996205676486108
4552,0.9987057896967981
4553,0.9681188208797593
4554,0.974889862818525
4555,0.9996073181206041
4556,0.9105227039347114
4557,0.006345251896211563
4558,0.6646939372857005
4559,0.7313426107862837
4560,0.17548353722494506
4561,0.49686901581097576
4562,0.006682957435361234
4563,0.8779240536733345
4564,0.35584535217835117
4565,0.9819966263057864
4566,0.8148454242032513
4567,0.755797941234713
4568,0.9967320425349174
4569,0.7393771054430779
4570,0.9949912876598463
4571,0.9144204904164867
4572,0.8819363463565167
4573,0.9529356390250361
4574,0.9999809674829978
4575,0.6780811658158923
4576,0.7946429553799017
4577,0.6022611586986722
4578,0.8149419424011137
4579,0.1910210043449021
4580,0.997615094193316
4581,0.010787970145919399
4582,0.3758183139726972
4583,0.12457922402514614
4584,0.9998096206442987
4585,0.9472755177234027
4586,0.003440708500089764
4587,0.8241476197612655
4588,0.9989131435362792
4589,0.019034605834276068
4590,0.6671840753175182
4591,0.9987005111131757
4592,0.28349289634649394
4593,0.8895257695674044
4594,0.15785564329013654
4595,0.8848899673174766
4596,0.9570794497418283
4597,0.6529020894087648
4598,0.9449579595811681
4599,0.9716344344466675
4600,0.5773190368045855
4601,0.011107719223175707
4602,0.43361460767521665
4603,0.9972386239313952
4604,0.9927624617543689
4605,0.013905338107943652
4606,0.9963936620690962
4607,0.3270016351295098
4608,0.34516337467599245
4609,0.4951736147041264
4610,0.9438507279197906
4611,0.9429234657030432
4612,0.2613717074936764
4613,0.863130071131119
4614,0.9523972111076152
4615,0.9415662172584186
4616,0.8414496989471272
4617,0.015911767063968348
4618,0.8794711974526112
4619,0.6644599526074402
4620,0.8319133901585747
4621,0.9480991509854143
4622,0.0039487902084295885
4623,0.6173215323701409
4624,0.7461601121757279
4625,0.17912464283817608
4626,0.0032374468476325993
4627,0.9990510899914411
4628,0.7136690737800405
4629,0.1925338289816447
4630,0.13441188899482512
4631,0.9665957963752688
4632,0.9710165401580699
4633,0.03821877858007796
4634,0.6012226664563455
4635,0.6156431890911321
4636,0.008190855087542578
4637,0.9979892019971323
4638,0.30875086351188136
4639,0.44151737639809135
4640,0.3534112848653454
4641,0.042079398123800904
4642,0.348760188671998
4643,0.7969331153427247
4644,0.9858816919443051
4645,0.9933657184252842
4646,0.9243001549973395
4647,0.35317661517446963
4648,0.9555087236287669
4649,0.9594051008452905
4650,0.26642556649272536
4651,0.16596207237773555
4652,0.9487816839061562
4653,0.9950728322390774
4654,0.9616076842966428
4655,8.939012161526762e-05
4656,0.08782617457651905
4657,0.06109045093400416
4658,0.9899670482247066
4659,0.21789885935878056
4660,0.9746252477519434
4661,0.7542885797273715
4662,0.9702626903776993
4663,0.6519338452952753
4664,0.9991537511820274
4665,0.9838387470663448
4666,0.9997253015667608
4667,0.8279525435018862
4668,0.8813137030077699
4669,0.3200527231632436
4670,0.9827652799718138
4671,0.999538998639629
4672,0.39761662709725226
4673,0.975246128876005
4674,0.06899709249593802
4675,0.43023984802995263
4676,0.09034054116446955
4677,0.42552377907679306
4678,0.9965442686656321
4679,0.8088548400691291
4680,0.919117972270929
4681,0.9636028819828033
4682,0.10937630234060264
4683,0.9233454494092881
4684,0.9952830294115464
4685,0.6644346668029417
4686,0.633680647354512
4687,0.9691995283413853
4688,0.12665275404274629
4689,0.367788882825731
4690,0.9898969587209525
4691,0.886593728804562
4692,0.9680619989627699
4693,0.49835157401756935
4694,0.9537957155361878
4695,0.9354261352916802
4696,0.6444157431894381
4697,0.9579510404044127
4698,0.7462859010166422
4699,0.9868461329964061
4700,0.23620382269878812
4701,0.31213512373421015
4702,0.7129459521918462
4703,0.4182625870377192
4704,0.946091147978679
4705,0.00023279496814708904
4706,0.9980405776685953
4707,0.05277300468401962
4708,0.7032177980099591
4709,0.9889337699077401
4710,0.9932681922973068
4711,0.8584962007836154
4712,0.19031781350546234
4713,0.43447759297812005
4714,0.3613134995456802
4715,0.9987923275746845
4716,0.8836586786676958
4717,0.9841671930441744
4718,0.8852884723541824
4719,0.9996892975929271
4720,0.1833191962958566
4721,0.41702947986049654
4722,0.9758917178024309
4723,0.19982489736782658
4724,0.007152412996324051
4725,0.3217556408724533
4726,0.9995815729135155
4727,0.10204960189307041
4728,0.03173614052735176
4729,0.5033385611479002
4730,0.9965386770791922
4731,0.9791461328235288
4732,0.9922686379897913
4733,0.208852774180653
4734,0.9916420085227146
4735,0.9375337997590942
4736,0.9984108146136009
4737,0.18171678948778805
4738,0.7496602152545426
4739,0.858257236425421
4740,0.8962461056455288
4741,0.04955327187738028
4742,0.9398645329254292
4743,0.22684997161568407
4744,0.9980368389362484
4745,0.4559323705934342
4746,0.9843724038209586
4747,0.3216880472792521
4748,0.03062921469261074
4749,0.2221790959042381
4750,0.9475173902843208
4751,0.9546149347525779
4752,0.004047514682154778
4753,0.843561293854121
4754,0.7721287311180314
4755,0.5432609284805666
4756,0.7623034264957763
4757,0.9009974884213077
4758,0.11679927664830754
4759,0.8310594295375425
4760,0.9989726261644424
4761,0.993971097441533
4762,0.5963156481517065
4763,0.029312594150085934
4764,0.4858626068324828
4765,0.9131304053680138
4766,0.9996962005446232
4767,0.9757121603937083
4768,0.17039101933677253
4769,0.6574204130857336
4770,0.9988314226122639
4771,0.0034877020242988026
4772,0.8981538033410331
4773,0.7313051475858057
4774,0.3673265611386568
4775,0.6486704978258521
4776,0.6633246358125198
4777,0.9984986324328391
4778,0.9738401087788018
4779,0.9345992138461879
4780,0.995028735768647
4781,0.8665038380570953
4782,0.5903818704271835
4783,0.6160571391846624
4784,0.9111247552811684
4785,0.9973844446286775
4786,0.9210862752526936
4787,0.2850743118087041
4788,0.052397305259496485
4789,0.9741167724312243
4790,0.5895684569886396
4791,0.9946101781517932
4792,0.882274361977236
4793,0.03829876302016256
4794,0.5080135654276547
4795,0.41762178717155896
4796,0.9082578776663716
4797,0.16824252087943878
4798,0.9751865575617735
4799,0.6174610775845241
4800,0.06139935399197703
4801,0.004299864720535968
4802,0.9814377300391824
4803,0.9692405217838245
4804,0.05532467783049338
4805,0.9999963064696631
4806,0.9962684348374686
4807,0.887209154970749
4808,0.9728018358201735
4809,0.9998604755800031
4810,0.9919510932542782
4811,0.6827577245751487
4812,0.9970687760842134
4813,0.5667245189265676
4814,0.9342433446375535
4815,0.998701038313495
4816,0.6258924433212457
4817,0.8012689698167985
4818,0.3043779241539901
4819,0.23260507824596538
4820,0.9339244920956563
4821,0.7483975420847598
4822,0.8993045594287765
4823,0.07036749289879819
4824,0.9875582644560452
4825,0.961490018338684
4826,0.7821823542694073
4827,0.3177484103379511
4828,0.9999256813118751
4829,0.9346572445531411
4830,0.7064191753116311
4831,0.544248291384788
4832,0.3312327231075375
4833,0.7961836935509704
4834,0.006160332114563422
4835,0.46308128711483787
4836,0.21618858912916505
4837,0.3125855893621943
4838,0.9695565765039973
4839,0.7596937583790749
4840,0.9948185417290468
4841,0.5761863168911373
4842,0.2159619128571908
4843,0.972654468218549
4844,0.02180546029954215
4845,0.5870322951208714
4846,0.9383521012048095
4847,0.002693036886230154
4848,0.9999080267665834
4849,0.025529495176147363
4850,0.8564407365762637
4851,0.6960021902115902
4852,0.4230269052963448
4853,0.08676109008430605
4854,0.8659170742699457
4855,0.9938794343574159
4856,0.7915082166840055
4857,0.26161347152225756
4858,0.7134379348061243
4859,0.7748934994386544
4860,0.6131094426859884
4861,0.17351963560796518
4862,0.9655412385631679
4863,0.9883178544975287
4864,0.25942976569882903
4865,0.9911430782234821
4866,0.7743683563693499
4867,0.26294068097856016
4868,0.025070316941637708
4869,0.8999030946532021
4870,0.6248902487473408
4871,0.20170066662565153
4872,0.07095446035200816
4873,0.9998789861074857
4874,0.957277303168234
4875,0.14544965649842104
4876,0.21755305534251995
4877,0.9871983100282388
4878,0.8418400754574664
4879,0.9955532573794876
4880,0.9991906396019054
4881,0.4041910367070782
4882,0.3090009004757686
4883,0.0007294651421346004
4884,0.9999737150739465
4885,0.7220727830475426
4886,0.12344765455796279
4887,0.9751159351934193
4888,0.9954662458293065
4889,0.0029557529852812883
4890,0.3926616209848959
4891,0.9367864167521202
4892,0.9751317735322245
4893,0.08155135179938977
4894,0.06099195227352717
4895,0.7768453259590596
4896,0.33859243926082416
4897,0.26783141188333887
4898,0.0034228954792237783
4899,0.5740158828714416
4900,0.9921977632031426
4901,0.9839187554255671
4902,0.9944905776502515
4903,0.11234932894129698
4904,0.45752674527263615
4905,0.9885750550104114
4906,0.01453076394766241
4907,0.48552772441065006
4908,0.4994477816335041
4909,0.28562203250020857
4910,0.979633105462244
4911,0.5352876015542579
4912,0.004286884798064657
4913,0.6863999769559401
4914,0.9624202487065333
4915,0.5168226940984181
4916,0.011111016902509334
4917,0.546804557984549
4918,0.6452026404231705
4919,0.05893045135968176
4920,0.9709710780283086
4921,0.6883349489753086
4922,0.5029440855827324
4923,0.9387044082309541
4924,0.38894364655796015
4925,0.35421958730055514
4926,0.21805680157574608
4927,0.9998325960355136
4928,0.1066868410183764
4929,0.6225888772830885
4930,0.9472948680511737
4931,0.22338013636126763
4932,0.7180686537601181
4933,0.737566368677308
4934,0.5827184675114653
4935,0.0008988346663878202
4936,0.9895528870407891
4937,0.0015905969965762177
4938,0.7925078406422418
4939,0.9741261261444102
4940,0.7623994667827617
4941,0.9360316638421385
4942,0.051632436136301384
4943,0.3987208430236238
4944,0.8188155971993354
4945,0.0041565035659141495
4946,0.04259114232809888
4947,0.9506282221419845
4948,0.09291930868113177
4949,0.8572776149038775
4950,0.9636812761627417
4951,0.0011501996513744426
4952,0.897746044155665
4953,0.14993464351755975
4954,0.9976358845921929
4955,0.8001133112375569
4956,0.7339249770901924
4957,0.9850110604521893
4958,0.7984453031227089
4959,0.9760491298121592
4960,0.4838953104887057
4961,0.9980011792353406
4962,0.9854027175893567
4963,0.06004086070481287
4964,0.047061428154323556
4965,0.7356833415091528
4966,0.9990261537455228
4967,0.015045982618381188
4968,0.9957565761521641
4969,0.017069126543610435
4970,0.9999419849607608
4971,0.9906409396774501
4972,0.45990827967300185
4973,0.050544279504533336
4974,0.8109396377308787
4975,0.07712730083256351
4976,0.29400355997410904
4977,0.2752481813785065
4978,0.36607831779002403
4979,0.08021151492405124
4980,0.9999460058512152
4981,0.025129668922058777
4982,0.812683792821146
4983,0.9834130448839482
4984,0.980105973155069
4985,0.7941588046263374
4986,0.9999095376662566
4987,0.6493996626121553
4988,0.05352500935620677
4989,0.02043459729150826
4990,0.01670698615236794
4991,0.9895915293467804
4992,0.2700180283895107
4993,0.6320817634459633
4994,0.004952967258106214
4995,0.5913239738854305
4996,0.9871506001128956
4997,0.9588365699004435
4998,0.8767162815660499
4999,0.9856956103238557
5000,0.7913956492694281
5001,0.9107974656875345
5002,0.7531500572732804
5003,0.9994810486166547
5004,0.9944645407428365
5005,0.0006136746186049568
5006,0.9993901230858178
5007,0.8126315138995729
5008,0.3899680475981444
5009,0.013768384363091041
5010,0.21817331761499445
5011,0.0582541711256662
5012,0.989692769482644
5013,0.9999936658953007
5014,0.9701151913639723
5015,0.24240785515900365
5016,0.6709082800585642
5017,0.2201428472764684
5018,0.9998497281558189
5019,0.996309821419974
5020,0.9999676961189418
5021,0.09528936467378922
5022,0.030945095112259464
5023,0.879675612172094
5024,0.03869727807850436
5025,0.8675128134134518
5026,0.9330905315393653
5027,0.168190986239424
5028,0.9063432357169381
5029,0.6066071968938458
5030,0.7716568800853196
5031,0.20186451440933617
5032,0.005742872670580221
5033,0.8619767034384266
5034,0.12300532078255798
5035,0.9626039307280793
5036,0.9925149995159213
5037,0.6409133211071714
5038,0.9982203548893314
5039,0.11982266331883759
5040,0.07922524584994138
5041,0.909647983707777
5042,0.7973894726409664
5043,0.29503985307243313
5044,0.017557180063689684
5045,0.06449878264307445
5046,0.9680450147562122
5047,0.9787842480342214
5048,0.03033653147348313
5049,0.796667541430583
5050,0.7650992416582961
5051,0.7515160347947577
5052,0.9117297371998996
5053,0.007668010476843959
5054,0.1770407745203684
5055,0.9816651098389394
5056,0.6502802428501704
5057,0.6868465571690354
5058,9.660562905035885e-05
5059,0.9838498892231382
5060,0.992429215754896
5061,0.059539005425993406
5062,0.7756590315238466
5063,0.025662530034338774
5064,0.9832774868478648
5065,0.012833167184854371
5066,0.2983432694069099
5067,0.49468565641492773
5068,0.5475872601691871
5069,0.7505253719163154
5070,0.9575704792510042
5071,0.999935897688146
5072,0.0018788455511496507
5073,0.9922221496500009
5074,0.9892972886202714
5075,0.9973180394593134
5076,0.947126369681829
5077,0.9992741453221377
5078,0.9938376975270671
5079,0.020987244097644044
5080,0.12316398774676299
5081,0.26058786340038204
5082,0.8981700224501529
5083,0.9990237708204527
5084,0.9963332712747297
5085,0.10080154081214883
5086,0.14287434759133766
5087,0.7026190369293347
5088,0.5499423642539206
5089,0.0022419272350907857
5090,0.9347491435773038
5091,0.9785071515202558
5092,0.10712944568199763
5093,0.00984726509658217
5094,0.9672793709567913
5095,0.006165720845033321
5096,0.33833078696584107
5097,0.883737586294771
5098,0.058895043164882706
5099,0.9728456895406782
5100,0.9999921501267236
5101,0.963367941127389
5102,0.39900608476316635
5103,0.13772341919990025
5104,0.45307284118483776
5105,0.9396405876816883
5106,0.9704422425083764
5107,0.30916577995045796
5108,0.994042328097913
5109,0.35066712538665634
5110,0.9978576039085603
5111,0.2806574818366345
5112,0.5958912227850937
5113,0.99987865303483
5114,0.005680848805216153
5115,0.015799696886392253
5116,0.0013197878218179126
5117,0.9957822325969562
5118,0.5084498556422489
5119,0.8835572698775375
5120,0.6279164121046295
5121,0.996720413949969
5122,0.04083359915908933
5123,0.9999150413217991
5124,0.3252668063341535
5125,0.16729292397803935
5126,0.002607351157810244
5127,0.01603968791263857
5128,0.9974687188207352
5129,0.9924015905361803
5130,0.494509217135821
5131,0.9853454438577229
5132,0.9689101101453388
5133,0.44366269291002786
5134,3.79996852104251e-05
5135,0.8603028421176184
5136,0.9994016682874329
5137,0.27111309289171814
5138,0.015668711084514432
5139,0.8301792927851237
5140,0.24972724202067303
5141,0.9959735667309537
5142,0.10358619884549308
5143,0.002221337319930331
5144,0.11122157653492105
5145,0.01795934422070242
5146,0.7213873183036944
5147,0.9672588582684027
5148,0.9994290988349991
5149,0.9543880828519984
5150,0.8371292774982286
5151,0.9969723165342982
5152,0.98880939607622
5153,0.9996579235893852
5154,0.8674557264232999
5155,0.7202071870108352
5156,0.10668781863103928
5157,0.455176824923637
5158,0.002929622775169098
5159,0.032386590102424756
5160,0.04654008373325048
5161,0.8841990283130452
5162,0.8726076004748133
5163,0.9301363089571371
5164,0.9446928751571753
5165,0.517645701300126
5166,0.9966298257890331
5167,0.06836095618202445
5168,0.6236203936980504
5169,0.3962486433115387
5170,0.8675230292088053
5171,0.0025667305442412555
5172,0.9806440501280353
5173,0.9917553187295716
5174,0.9924013989828917
5175,0.9229829380542321
5176,0.4216760563290576
5177,0.9909143719849153
5178,0.4191199479324094
5179,0.9756927500017584
5180,0.8431102120679277
5181,0.3636090313243245
5182,0.9394103697961911
5183,0.921861874476681
5184,0.46200404400558037
5185,0.03063131636114437
5186,0.08654591393355847
5187,0.06748785412005727
5188,0.6883574043908783
5189,0.473738016441577
5190,0.9980236023541114
5191,0.9940907736262339
5192,0.29711871634622306
5193,0.13805089357060726
5194,0.9909516742806476
5195,0.07679110985437747
5196,0.9973708656383198
5197,0.14406186444614105
5198,0.030266726552355534
5199,0.35517968155173657
5200,0.08612015878623722
5201,0.6484554411313278
5202,0.8220359195478604
5203,0.9981221462064599
5204,0.3359107378624807
5205,0.6266296704723394
5206,3.616757119320699e-05
5207,0.999867780346486
5208,0.9993544662506948
5209,0.12458966530653971
5210,0.9901332291359697
5211,0.9329332409790848
5212,0.017711322514363723
5213,0.9711865864176403
5214,0.9997650304355492
5215,0.12741045781880175
5216,0.005892701643267308
5217,0.8547285504173129
5218,0.9976984302714615
5219,0.719829807786795
5220,0.09501377711315864
5221,0.3854193139608513
5222,0.33097270545829566
5223,0.005969634281440632
5224,0.9655718835998409
5225,0.9992428055405256
5226,0.00802660467190397
5227,0.9610257243331914
5228,0.9637412587285262
5229,0.9617762429375772
5230,0.9940976353013051
5231,0.9962601623005803
5232,0.9797899110740597
5233,0.9386392015256754
5234,0.3647148130410067
5235,0.6375439529218881
5236,0.6651093560028362
5237,0.4561018920835722
5238,0.22292014497132873
5239,0.4839179677304353
5240,0.7199606954036234
5241,0.6883260000639739
5242,0.8476700198445867
5243,0.6591252262652825
5244,0.9972005192509809
5245,0.6664943469469249
5246,0.8320879101966023
5247,0.6623381642077995
5248,0.9956614246765999
5249,0.673138281539623
5250,0.9944191451959286
5251,0.9989949457795876
5252,0.9889072402072134
5253,0.41696144582294675
5254,0.02837219519595249
5255,0.5015188236393232
5256,0.25387684186392145
5257,0.5622143290302757
5258,0.8953173180332387
5259,0.5907907733054516
5260,0.1415710392175785
5261,0.6028135221362778
5262,0.001974401097640686
5263,0.24093532200605974
5264,0.9943333474497421
5265,0.406827850983744
5266,0.013922921532324006
5267,0.9363255183941367
5268,0.8763733221090919
5269,0.4777305847018283
5270,0.4107384915922804
5271,0.9920922941395769
5272,0.0247435825779454
5273,0.7271295978117648
5274,0.9173915768283201
5275,0.9938773887551615
5276,0.6041634612691713
5277,0.5652460814145711
5278,0.9653207690326248
5279,0.005728090456373793
5280,0.999966852506791
5281,0.9517545566048194
5282,0.7967901247047133
5283,0.9999327115088676
5284,0.9036497976645309
5285,0.7959329015566183
5286,0.9794143070188782
5287,0.3326316042483266
5288,0.016894630056103525
5289,0.5710045163769961
5290,0.9990270919636786
5291,0.9989505411462906
5292,0.13703462359601973
5293,0.5928230681009757
5294,0.8215816906702329
5295,0.30055593691125093
5296,0.0005834336962112314
5297,0.48252156381833466
5298,0.6520656452489034
5299,0.13509978737201464
5300,0.23681908853268283
5301,0.7201490578545059
5302,0.35056438466548906
5303,0.8776614042250945
5304,0.0028896056499718133
5305,0.9647634937291699
5306,0.04247427401711823
5307,0.9281778679921768
5308,0.7683846344393074
5309,0.8136240766143583
5310,0.7869467546042136
5311,0.22754163568753222
5312,0.9747703320745681
5313,0.2828949916432556
5314,0.11935945348518627
5315,0.12713275659663625
5316,0.23978070930465467
5317,0.6621863595796088
5318,0.15827172428216665
5319,0.9737986350253457
5320,0.9439476844238771
5321,0.8924449208448254
5322,0.9885453273291113
5323,0.0004361933983945022
5324,0.07699321561417359
5325,0.22279135867184166
5326,0.9988969825726634
5327,0.9999024735039024
5328,0.8500687784305985
5329,0.9107243598472136
5330,0.792519062684763
5331,0.47637878344245416
5332,0.0003067955117070198
5333,0.27944441312382035
5334,0.9952643671775373
5335,0.03168078998174849
5336,0.5956603398463186
5337,0.7229167552114528
5338,0.25007728923293726
5339,0.9539262822848472
5340,0.5022549533979986
5341,0.21275783754873118
5342,0.9961413030210382
5343,0.9563298044257106
5344,0.8567486622984168
5345,0.9807927538603396
5346,0.617550526652512
5347,0.9500958032451661
5348,0.6346447755535581
5349,0.0021976242131846865
5350,0.7494107728431582
5351,0.9178272180336952
5352,0.9996223265003567
5353,0.9763973131484417
5354,0.987317702978804
5355,0.20504378803448906
5356,0.6987733399425317
5357,0.9368099358946247
5358,0.9926585984484837
5359,0.10358483189229961
5360,0.0014875087830557804
5361,0.047270438049702344
5362,0.22108156347210145
5363,0.9456341581611774
5364,0.012362496019950061
5365,0.9951893334416622
5366,0.8920399938714707
5367,0.9052924592770392
5368,0.9961447049868535
5369,0.07554634159924178
5370,0.3501664561123467
5371,0.9670086114066785
5372,0.809634468456506
5373,0.0027647279908332985
5374,0.2946342553772957
5375,0.9999878828860064
5376,0.3561122796237616
5377,0.9883082408586007
5378,0.0001468929781619421
5379,0.08687353374570454
5380,0.4066607057498993
5381,0.46709761726316484
5382,0.7277711056418544
5383,0.6260257704120493
5384,0.028764855356189445
5385,0.5736379148998244
5386,0.7849343143003801
5387,0.24030251251569082
5388,0.9716028588358294
5389,0.6742630946734885
5390,0.7373646989657581
5391,0.9567408918175458
5392,0.23807762342832167
5393,0.9598768705173192
5394,0.9940015330559657
5395,0.6971617976403858
5396,0.9117372569051303
5397,0.3754493232526915
5398,0.8804227935378746
5399,0.9819860233766973
5400,0.33353470757925907
5401,0.9545231444072025
5402,0.0252747482473838
5403,0.9694915442244552
5404,0.8939512176804529
5405,0.9969920692347339
5406,0.10300366372184998
5407,0.9999169072766262
5408,0.9995418885925623
5409,0.6591546104248506
5410,0.3035573821939201
5411,0.9846027893498043
5412,0.017065735428712054
5413,0.02640980020285403
5414,0.9617978358245501
5415,0.7967911760781109
5416,0.10664133383800375
5417,0.9668350157726594
5418,0.9863211155505406
5419,0.9250799206060267
5420,0.9815521324739249
5421,0.996664517796935
5422,0.7011753197159449
5423,0.9627033989805082
5424,0.5209557343436797
5425,0.9991755652607083
5426,0.9992054458976384
5427,0.006374858545810905
5428,0.11290290470819349
5429,0.3751824434478895
5430,0.0037355939349848237
5431,0.7871951006471123
5432,0.9584335172431622
5433,0.9975862432899114
5434,0.9728152299756065
5435,0.8302181556540715
5436,0.06761032503571729
5437,0.14269449248651614
5438,0.8898931345933626
5439,0.9387973542644997
5440,0.04889461637610452
5441,0.7553787204095336
5442,0.0020408592863704112
5443,0.9265229250221471
5444,0.17463428833722675
5445,0.9842685334549122
5446,0.9074513534626756
5447,0.015428685810793966
5448,0.011836978284646174
5449,0.9775110080005172
5450,0.1223247870912657
5451,0.9562443192770773
5452,0.9741251397627864
5453,0.6945824005050939
5454,0.9927902773662176
5455,0.37339678041940855
5456,0.9840957107130854
5457,0.9992655386821926
5458,0.31273358276004604
5459,0.03024560579582328
5460,0.9864043907159178
5461,0.8696458048396323
5462,0.946887629993445
5463,0.0025331813596782262
5464,0.5570322749140628
5465,0.05410754703627803
5466,0.9915466028622226
5467,0.8405851727423155
5468,0.4473096032806077
5469,0.149494134381775
5470,0.6482318113589476
5471,0.007982783213061713
5472,0.4546265581364283
5473,0.9996568749264154
5474,0.33870470924705287
5475,0.07353888268016527
5476,0.9980118584677294
5477,0.3047609613418035
5478,0.026019962549326228
5479,0.6428564590245001
5480,0.00590975010736054
5481,0.724524463683091
5482,0.134051344970612
5483,0.9075531417678804
5484,0.6456702899600724
5485,0.9721273245580262
5486,0.9157478429012847
5487,0.13884737672523123
5488,0.7901846885214567
5489,0.8844873714778727
5490,0.350204575207152
5491,0.9732602179768348
5492,0.9310745917278743
5493,0.9906909061304302
5494,0.010211714110727499
5495,0.043561862800647305
5496,0.7921707343783183
5497,0.8926703861371722
5498,0.9587823493748693
5499,0.09669648100952297
5500,0.9817925896619216
5501,0.9670921951708753
5502,0.011989654697859339
5503,0.9212096273895759
5504,0.997539724557293
5505,0.005239946202695951
5506,0.9986317775158906
5507,0.8991855690210021
5508,0.14311258385287937
5509,0.24324632643936417
5510,0.05880924562245193
5511,0.46527005784232806
5512,0.5045489561732689
5513,0.9310952708202007
5514,0.0017067449397885068
5515,0.0961134394294396
5516,0.2024017316803076
5517,0.20073461438643103
5518,0.0662717978176887
5519,0.9986641856202809
5520,0.625125252801635
5521,0.008016426171273091
5522,0.99888134250321
5523,0.945917571997675
5524,0.9996490742378483
5525,0.9981414064870674
5526,0.9895262487660701
5527,0.9820589740590846
5528,0.43140927152598296
5529,0.8536836767869478
5530,0.9919372442391444
5531,0.9775123211584936
5532,0.6302993657597918
5533,0.9833097914181849
5534,0.4738142996814503
5535,0.1803845955445445
5536,0.41479282650464744
5537,0.6985202952217306
5538,0.8304949379546851
5539,0.0009070578316002822
5540,0.5580971116296419
5541,0.06956235188113237
5542,0.48827666052942365
5543,0.996533557694063
5544,0.997640732139917
5545,0.9895101806663303
5546,0.10208303086478374
5547,0.08418636462037418
5548,0.965008556238505
5549,0.5366933707912144
5550,0.9812883342897228
5551,0.2188659957039698
5552,0.4828253167790348
5553,0.9898465011035258
5554,0.9425400625500624
5555,0.9978991385935736
5556,0.996551204141271
5557,0.012495360873273848
5558,0.8627508177776253
5559,0.7672882207985653
5560,0.04720768867346095
5561,0.1617104997317511
5562,0.002905660357067012
5563,0.10557299997466976
5564,0.9490913643407118
5565,0.9948752218964746
5566,0.9546186229314471
5567,0.9968734607680794
5568,0.6496759049329709
5569,0.03304813218700559
5570,0.9286214218944019
5571,0.8859273361115827
5572,0.38849540738686816
5573,0.9998002840686265
5574,6.699927154472717e-05
5575,0.824591857641552
5576,0.9700442134549295
5577,0.634048220447409
5578,0.8931192089160159
5579,0.9997803236158037
5580,0.9996939501886951
5581,0.9078930137996569
5582,0.48657973159263734
5583,0.010828677557984128
5584,0.9937097230829705
5585,0.42904293844883046
5586,0.10368474416419052
5587,0.6268241906597202
